review_number,revision_number,arquivo_positivo,potencial_deslocamento,potencial_teste,arquivo_diferente
143054,1,FileEditorsPreferencePage_3080.java,0,0,0
143054,1,FileEditorsPreferencePage_3081.java,0,0,0
143054,1,FileEditorsPreferencePage_3082.java,0,0,0
143054,1,FileEditorsPreferencePage_3083.java,0,0,0
143054,1,FileEditorsPreferencePage_3085.java,0,0,0
143054,1,FileEditorsPreferencePage_3086.java,0,0,0
143054,1,FileEditorsPreferencePage_3087.java,0,0,0
143054,1,FileEditorsPreferencePage_3090.java,0,0,0
143054,1,FileEditorsPreferencePage_3091.java,0,0,0
143054,1,FileEditorsPreferencePage_3092.java,0,0,0
143054,1,FileEditorsPreferencePage_3093.java,0,0,0
143054,1,FileEditorsPreferencePage_7243.java,0,0,0
143054,1,FileEditorsPreferencePage_7244.java,0,0,0
143054,1,FileEditorsPreferencePage_7245.java,0,0,0
143054,1,FileEditorsPreferencePage_7246.java,0,0,0
143054,1,FileEditorsPreferencePage_7247.java,0,0,0
143054,1,FileEditorsPreferencePage_7249.java,0,0,0
143054,1,FileEditorsPreferencePage_7250.java,0,0,0
143054,1,FileEditorsPreferencePage_7251.java,0,0,0
143054,1,FileEditorsPreferencePage_7254.java,0,0,0
143054,1,FileEditorsPreferencePage_7255.java,0,0,0
143054,1,FileEditorsPreferencePage_7256.java,0,0,0
143054,1,FileEditorsPreferencePage_7257.java,0,0,0
143054,1,FileExtensionDialog_3095.java,0,0,0
143054,1,FileExtensionDialog_3096.java,0,0,0
143054,1,FileExtensionDialog_3096.java,0,0,1
143054,1,FileExtensionDialog_7259.java,0,0,0
143054,1,FileExtensionDialog_7260.java,0,0,0
143054,1,FileExtensionDialog_7260.java,0,0,1
143054,1,FileInPlaceEditorInput_1347.java,0,0,0
143054,1,FileInPlaceEditorInput_1348.java,0,0,0
143054,1,FileInPlaceEditorInput_1348.java,0,0,1
143054,1,FileInPlaceEditorInput_1349.java,0,0,0
143054,1,FileInPlaceEditorInput_1350.java,0,0,0
143054,1,FileInPlaceEditorInput_5511.java,0,0,0
143054,1,FileInPlaceEditorInput_5512.java,0,0,0
143054,1,FileInPlaceEditorInput_5512.java,0,0,1
143054,1,FileInPlaceEditorInput_5513.java,0,0,0
143054,1,FileInPlaceEditorInput_5514.java,0,0,0
143054,1,FileSelectionDialog_1215.java,0,0,0
143054,1,FileSelectionDialog_1215.java,0,0,1
143054,1,FileSelectionDialog_1216.java,0,0,0
143054,1,FileSelectionDialog_1218.java,0,0,0
143054,1,FileSelectionDialog_1218.java,0,0,0
143054,1,FileSelectionDialog_1219.java,0,0,0
143054,1,FileSelectionDialog_1219.java,0,0,0
143054,1,FileSelectionDialog_5379.java,0,0,0
143054,1,FileSelectionDialog_5379.java,0,0,1
143054,1,FileSelectionDialog_5380.java,0,0,0
143054,1,FileSelectionDialog_5382.java,0,0,0
143054,1,FileSelectionDialog_5382.java,0,0,0
143054,1,FileSelectionDialog_5383.java,0,0,0
143054,1,FileSelectionDialog_5383.java,0,0,0
143054,1,FileStatesPage_1534.java,0,0,0
143054,1,FileStatesPage_1534.java,0,0,1
143054,1,FileStatesPage_1536.java,0,0,0
143054,1,FileStatesPage_1537.java,0,0,0
143054,1,FileStatesPage_1539.java,0,0,0
143054,1,FileStatesPage_1540.java,0,0,0
143054,1,FileStatesPage_1541.java,0,0,0
143054,1,FileStatesPage_1542.java,0,0,0
143054,1,FileStatesPage_1544.java,0,0,0
143054,1,FileStatesPage_5698.java,0,0,0
143054,1,FileStatesPage_5698.java,0,0,1
143054,1,FileStatesPage_5700.java,0,0,0
143054,1,FileStatesPage_5701.java,0,0,0
143054,1,FileStatesPage_5703.java,0,0,0
143054,1,FileStatesPage_5704.java,0,0,0
143054,1,FileStatesPage_5705.java,0,0,0
143054,1,FileStatesPage_5706.java,0,0,0
143054,1,FileStatesPage_5708.java,0,0,0
143054,1,FileSystemElement_2463.java,0,0,0
143054,1,FileSystemElement_2464.java,0,0,0
143054,1,FileSystemElement_2465.java,0,0,0
143054,1,FileSystemElement_6627.java,0,0,0
143054,1,FileSystemElement_6628.java,0,0,0
143054,1,FileSystemElement_6629.java,0,0,0
143054,1,FileSystemExporter_1748.java,0,0,0
143054,1,FileSystemExporter_1749.java,0,0,0
143054,1,FileSystemExporter_5912.java,0,0,0
143054,1,FileSystemExporter_5913.java,0,0,0
143054,1,FileSystemExportOperation_1738.java,0,0,0
143054,1,FileSystemExportOperation_1740.java,0,0,0
143054,1,FileSystemExportOperation_1742.java,0,0,0
143054,1,FileSystemExportOperation_1743.java,0,0,0
143054,1,FileSystemExportOperation_1744.java,0,0,0
143054,1,FileSystemExportOperation_1746.java,0,0,0
143054,1,FileSystemExportOperation_5902.java,0,0,0
143054,1,FileSystemExportOperation_5904.java,0,0,0
143054,1,FileSystemExportOperation_5906.java,0,0,0
143054,1,FileSystemExportOperation_5907.java,0,0,0
143054,1,FileSystemExportOperation_5908.java,0,0,0
143054,1,FileSystemExportOperation_5910.java,0,0,0
143054,1,FileSystemStructureProvider_1665.java,0,0,0
143054,1,FileSystemStructureProvider_1666.java,0,0,0
143054,1,FileSystemStructureProvider_1666.java,0,0,0
143054,1,FileSystemStructureProvider_2058.java,0,0,0
143054,1,FileSystemStructureProvider_2058.java,0,0,0
143054,1,FileSystemStructureProvider_5829.java,0,0,0
143054,1,FileSystemStructureProvider_5830.java,0,0,0
143054,1,FileSystemStructureProvider_5830.java,0,0,0
143054,1,FileSystemStructureProvider_6222.java,0,0,0
143054,1,FileSystemStructureProvider_6222.java,0,0,0
143054,1,FileUtil_4040.java,0,0,0
143054,1,FileUtil_4041.java,0,0,0
143054,1,FileUtil_8204.java,0,0,0
143054,1,FileUtil_8205.java,0,0,0
143054,1,FilterAction_2228.java,0,0,0
143054,1,FilterAction_2228.java,0,0,1
143054,1,FilterAction_6392.java,0,0,0
143054,1,FilterAction_6392.java,0,0,1
143054,1,FilteredItemsSelectionDialog_2466.java,0,0,0
143054,1,FilteredItemsSelectionDialog_6630.java,0,0,0
143054,1,FilteredList_2470.java,0,0,0
143054,1,FilteredList_2471.java,0,0,0
143054,1,FilteredList_2472.java,0,0,0
143054,1,FilteredList_6634.java,0,0,0
143054,1,FilteredList_6635.java,0,0,0
143054,1,FilteredList_6636.java,0,0,0
143054,1,FilteredResourcesSelectionDialog_1221.java,0,0,0
143054,1,FilteredResourcesSelectionDialog_1222.java,0,0,0
143054,1,FilteredResourcesSelectionDialog_5385.java,0,0,0
143054,1,FilteredResourcesSelectionDialog_5386.java,0,0,0
143054,1,FilteredTestSuite_4081.java,0,1,0
143054,1,FilteredTestSuite_4082.java,0,1,0
143054,1,FilteredTestSuite_8245.java,0,1,0
143054,1,FilteredTestSuite_8246.java,0,1,0
143054,1,FilteredTreeTests_8798.java,0,1,0
143054,1,FilteredTreeTests_8798.java,0,1,0
143054,1,FilteredTree_2473.java,0,0,0
143054,1,FilteredTree_2473.java,0,0,0
143054,1,FilteredTree_2473.java,0,0,0
143054,1,FilteredTree_2473.java,0,0,0
143054,1,FilteredTree_2473.java,0,0,0
143054,1,FilteredTree_2473.java,0,0,0
143054,1,FilteredTree_6637.java,0,0,0
143054,1,FilteredTree_6637.java,0,0,0
143054,1,FilteredTree_6637.java,0,0,0
143054,1,FilteredTree_6637.java,0,0,0
143054,1,FilteredTree_6637.java,0,0,0
143054,1,FilteredTree_6637.java,0,0,0
143054,1,FilterHandler_2104.java,0,0,0
143054,1,FilterHandler_6268.java,0,0,0
143054,1,FilterSelectionAction_1932.java,0,0,0
143054,1,FilterSelectionAction_1932.java,0,0,1
143054,1,FilterSelectionAction_1933.java,0,0,0
143054,1,FilterSelectionAction_6096.java,0,0,0
143054,1,FilterSelectionAction_6096.java,0,0,1
143054,1,FilterSelectionAction_6097.java,0,0,0
143054,1,FontDescriptor_4987.java,0,0,0
143054,1,FontDescriptor_823.java,0,0,0
143054,1,FontFieldEditor_4897.java,0,0,0
143054,1,FontFieldEditor_4898.java,0,0,0
143054,1,FontFieldEditor_4898.java,0,0,1
143054,1,FontFieldEditor_4899.java,0,0,0
143054,1,FontFieldEditor_4900.java,0,0,0
143054,1,FontFieldEditor_733.java,0,0,0
143054,1,FontFieldEditor_734.java,0,0,0
143054,1,FontFieldEditor_734.java,0,0,1
143054,1,FontFieldEditor_735.java,0,0,0
143054,1,FontFieldEditor_736.java,0,0,0
143054,1,FontRegistry_4990.java,0,0,0
143054,1,FontRegistry_4994.java,0,0,0
143054,1,FontRegistry_5002.java,0,0,0
143054,1,FontRegistry_826.java,0,0,0
143054,1,FontRegistry_830.java,0,0,0
143054,1,FontRegistry_838.java,0,0,0
143054,1,ForwardAction_1882.java,0,0,0
143054,1,ForwardAction_1882.java,0,0,0
143054,1,ForwardAction_1882.java,0,0,1
143054,1,ForwardAction_1882.java,0,0,1
143054,1,ForwardAction_1882.java,0,0,1
143054,1,ForwardAction_1882.java,0,0,1
143054,1,ForwardAction_1883.java,0,0,0
143054,1,ForwardAction_1883.java,0,0,0
143054,1,ForwardAction_1883.java,0,0,1
143054,1,ForwardAction_1883.java,0,0,1
143054,1,ForwardAction_1883.java,0,0,1
143054,1,ForwardAction_1883.java,0,0,1
143054,1,ForwardAction_2162.java,0,0,0
143054,1,ForwardAction_2162.java,0,0,0
143054,1,ForwardAction_2162.java,0,0,1
143054,1,ForwardAction_2162.java,0,0,1
143054,1,ForwardAction_2162.java,0,0,1
143054,1,ForwardAction_2162.java,0,0,1
143054,1,ForwardAction_2163.java,0,0,0
143054,1,ForwardAction_2163.java,0,0,0
143054,1,ForwardAction_2163.java,0,0,1
143054,1,ForwardAction_2163.java,0,0,1
143054,1,ForwardAction_2163.java,0,0,1
143054,1,ForwardAction_2163.java,0,0,1
143054,1,ForwardAction_6046.java,0,0,0
143054,1,ForwardAction_6046.java,0,0,0
143054,1,ForwardAction_6046.java,0,0,1
143054,1,ForwardAction_6046.java,0,0,1
143054,1,ForwardAction_6046.java,0,0,1
143054,1,ForwardAction_6046.java,0,0,1
143054,1,ForwardAction_6047.java,0,0,0
143054,1,ForwardAction_6047.java,0,0,0
143054,1,ForwardAction_6047.java,0,0,1
143054,1,ForwardAction_6047.java,0,0,1
143054,1,ForwardAction_6047.java,0,0,1
143054,1,ForwardAction_6047.java,0,0,1
143054,1,ForwardAction_6326.java,0,0,0
143054,1,ForwardAction_6326.java,0,0,0
143054,1,ForwardAction_6326.java,0,0,1
143054,1,ForwardAction_6326.java,0,0,1
143054,1,ForwardAction_6326.java,0,0,1
143054,1,ForwardAction_6326.java,0,0,1
143054,1,ForwardAction_6327.java,0,0,0
143054,1,ForwardAction_6327.java,0,0,0
143054,1,ForwardAction_6327.java,0,0,1
143054,1,ForwardAction_6327.java,0,0,1
143054,1,ForwardAction_6327.java,0,0,1
143054,1,ForwardAction_6327.java,0,0,1
143054,1,FragmentFactoryImpl_437.java,0,0,0
143054,1,FragmentFactoryImpl_437.java,0,0,1
143054,1,FragmentFactoryImpl_437.java,0,1,1
143054,1,FragmentFactoryImpl_437.java,0,1,1
143054,1,FragmentFactoryImpl_437.java,0,1,1
143054,1,FragmentFactoryImpl_437.java,0,1,1
143054,1,FragmentFactoryImpl_437.java,0,1,1
143054,1,FragmentFactoryImpl_437.java,0,1,1
143054,1,FragmentFactoryImpl_437.java,0,1,1
143054,1,FragmentFactoryImpl_4601.java,0,0,0
143054,1,FragmentFactoryImpl_4601.java,0,0,1
143054,1,FragmentFactoryImpl_4601.java,0,1,1
143054,1,FragmentFactoryImpl_4601.java,0,1,1
143054,1,FragmentFactoryImpl_4601.java,0,1,1
143054,1,FragmentFactoryImpl_4601.java,0,1,1
143054,1,FragmentFactoryImpl_4601.java,0,1,1
143054,1,FragmentFactoryImpl_4601.java,0,1,1
143054,1,FragmentFactoryImpl_4601.java,0,1,1
143054,1,FragmentPackageImpl_438.java,0,0,0
143054,1,FragmentPackageImpl_439.java,0,0,0
143054,1,FragmentPackageImpl_4602.java,0,0,0
143054,1,FragmentPackageImpl_4603.java,0,0,0
143054,1,FragmentSwitch_448.java,0,0,0
143054,1,FragmentSwitch_4612.java,0,0,0
143054,1,FullDecoratorDefinition_3036.java,0,0,0
143054,1,FullDecoratorDefinition_3036.java,0,0,1
143054,1,FullDecoratorDefinition_3036.java,0,0,1
143054,1,FullDecoratorDefinition_3036.java,0,0,1
143054,1,FullDecoratorDefinition_3038.java,0,0,0
143054,1,FullDecoratorDefinition_7200.java,0,0,0
143054,1,FullDecoratorDefinition_7200.java,0,0,1
143054,1,FullDecoratorDefinition_7200.java,0,0,1
143054,1,FullDecoratorDefinition_7200.java,0,0,1
143054,1,FullDecoratorDefinition_7202.java,0,0,0
143054,1,GenerateIdentifiersTest_4083.java,0,1,0
143054,1,GenerateIdentifiersTest_4083.java,0,1,0
143054,1,GenerateIdentifiersTest_8247.java,0,1,0
143054,1,GenerateIdentifiersTest_8247.java,0,1,0
143054,1,GlobalBuildAction_1162.java,0,0,0
143054,1,GlobalBuildAction_1163.java,0,0,0
143054,1,GlobalBuildAction_1164.java,0,0,0
143054,1,GlobalBuildAction_1165.java,0,0,0
143054,1,GlobalBuildAction_5326.java,0,0,0
143054,1,GlobalBuildAction_5327.java,0,0,0
143054,1,GlobalBuildAction_5328.java,0,0,0
143054,1,GlobalBuildAction_5329.java,0,0,0
143054,1,GoIntoAction_2167.java,0,0,0
143054,1,GoIntoAction_2167.java,0,0,0
143054,1,GoIntoAction_2167.java,0,0,1
143054,1,GoIntoAction_2167.java,0,0,1
143054,1,GoIntoAction_2167.java,0,0,1
143054,1,GoIntoAction_6331.java,0,0,0
143054,1,GoIntoAction_6331.java,0,0,0
143054,1,GoIntoAction_6331.java,0,0,1
143054,1,GoIntoAction_6331.java,0,0,1
143054,1,GoIntoAction_6331.java,0,0,1
143054,1,GotoActionGroup_1934.java,0,0,0
143054,1,GotoActionGroup_1935.java,0,0,0
143054,1,GotoActionGroup_1936.java,0,0,0
143054,1,GotoActionGroup_6098.java,0,0,0
143054,1,GotoActionGroup_6099.java,0,0,0
143054,1,GotoActionGroup_6100.java,0,0,0
143054,1,GotoResourceAction_1937.java,0,0,0
143054,1,GotoResourceAction_1937.java,0,0,0
143054,1,GotoResourceAction_6101.java,0,0,0
143054,1,GotoResourceAction_6101.java,0,0,0
143054,1,GridInfo_3264.java,0,0,0
143054,1,GridInfo_7428.java,0,0,0
143054,1,GridLayoutFactory_4858.java,0,0,0
143054,1,GridLayoutFactory_4859.java,0,0,0
143054,1,GridLayoutFactory_4860.java,0,0,0
143054,1,GridLayoutFactory_4861.java,0,0,0
143054,1,GridLayoutFactory_694.java,0,0,0
143054,1,GridLayoutFactory_695.java,0,0,0
143054,1,GridLayoutFactory_696.java,0,0,0
143054,1,GridLayoutFactory_697.java,0,0,0
143054,1,HandledItemImpl_353.java,0,0,0
143054,1,HandledItemImpl_353.java,0,0,1
143054,1,HandledItemImpl_353.java,0,0,1
143054,1,HandledItemImpl_354.java,0,0,0
143054,1,HandledItemImpl_354.java,0,0,1
143054,1,HandledItemImpl_354.java,0,0,1
143054,1,HandledItemImpl_354.java,0,0,1
143054,1,HandledItemImpl_355.java,0,0,0
143054,1,HandledItemImpl_355.java,0,0,1
143054,1,HandledItemImpl_355.java,0,0,1
143054,1,HandledItemImpl_355.java,0,0,1
143054,1,HandledItemImpl_356.java,1,0,0
143054,1,HandledItemImpl_356.java,1,0,1
143054,1,HandledItemImpl_356.java,1,0,1
143054,1,HandledItemImpl_4517.java,0,0,0
143054,1,HandledItemImpl_4517.java,0,0,1
143054,1,HandledItemImpl_4517.java,0,0,1
143054,1,HandledItemImpl_4518.java,0,0,0
143054,1,HandledItemImpl_4518.java,0,0,1
143054,1,HandledItemImpl_4518.java,0,0,1
143054,1,HandledItemImpl_4518.java,0,0,1
143054,1,HandledItemImpl_4519.java,0,0,0
143054,1,HandledItemImpl_4519.java,0,0,1
143054,1,HandledItemImpl_4519.java,0,0,1
143054,1,HandledItemImpl_4519.java,0,0,1
143054,1,HandledItemImpl_4520.java,1,0,0
143054,1,HandledItemImpl_4520.java,1,0,1
143054,1,HandledItemImpl_4520.java,1,0,1
143054,1,HandledMenuItemImpl_357.java,0,0,0
143054,1,HandledMenuItemImpl_357.java,0,0,1
143054,1,HandledMenuItemImpl_357.java,0,0,1
143054,1,HandledMenuItemImpl_358.java,0,0,0
143054,1,HandledMenuItemImpl_358.java,0,0,1
143054,1,HandledMenuItemImpl_358.java,0,0,1
143054,1,HandledMenuItemImpl_358.java,0,0,1
143054,1,HandledMenuItemImpl_359.java,0,0,0
143054,1,HandledMenuItemImpl_359.java,0,0,1
143054,1,HandledMenuItemImpl_359.java,0,0,1
143054,1,HandledMenuItemImpl_359.java,0,0,1
143054,1,HandledMenuItemImpl_360.java,1,0,0
143054,1,HandledMenuItemImpl_360.java,1,0,1
143054,1,HandledMenuItemImpl_360.java,1,0,1
143054,1,HandledMenuItemImpl_361.java,0,0,0
143054,1,HandledMenuItemImpl_361.java,0,0,1
143054,1,HandledMenuItemImpl_362.java,0,0,0
143054,1,HandledMenuItemImpl_362.java,0,0,1
143054,1,HandledMenuItemImpl_4521.java,0,0,0
143054,1,HandledMenuItemImpl_4521.java,0,0,1
143054,1,HandledMenuItemImpl_4521.java,0,0,1
143054,1,HandledMenuItemImpl_4522.java,0,0,0
143054,1,HandledMenuItemImpl_4522.java,0,0,1
143054,1,HandledMenuItemImpl_4522.java,0,0,1
143054,1,HandledMenuItemImpl_4522.java,0,0,1
143054,1,HandledMenuItemImpl_4523.java,0,0,0
143054,1,HandledMenuItemImpl_4523.java,0,0,1
143054,1,HandledMenuItemImpl_4523.java,0,0,1
143054,1,HandledMenuItemImpl_4523.java,0,0,1
143054,1,HandledMenuItemImpl_4524.java,1,0,0
143054,1,HandledMenuItemImpl_4524.java,1,0,1
143054,1,HandledMenuItemImpl_4524.java,1,0,1
143054,1,HandledMenuItemImpl_4525.java,0,0,0
143054,1,HandledMenuItemImpl_4525.java,0,0,1
143054,1,HandledMenuItemImpl_4526.java,0,0,0
143054,1,HandledMenuItemImpl_4526.java,0,0,1
143054,1,HandledToolItemImpl_363.java,0,0,0
143054,1,HandledToolItemImpl_363.java,0,0,1
143054,1,HandledToolItemImpl_363.java,0,0,1
143054,1,HandledToolItemImpl_364.java,0,0,0
143054,1,HandledToolItemImpl_364.java,0,0,1
143054,1,HandledToolItemImpl_364.java,0,0,1
143054,1,HandledToolItemImpl_364.java,0,0,1
143054,1,HandledToolItemImpl_365.java,0,0,0
143054,1,HandledToolItemImpl_365.java,0,0,1
143054,1,HandledToolItemImpl_365.java,0,0,1
143054,1,HandledToolItemImpl_365.java,0,0,1
143054,1,HandledToolItemImpl_366.java,1,0,0
143054,1,HandledToolItemImpl_366.java,1,0,1
143054,1,HandledToolItemImpl_366.java,1,0,1
143054,1,HandledToolItemImpl_367.java,0,0,0
143054,1,HandledToolItemImpl_367.java,0,0,1
143054,1,HandledToolItemImpl_368.java,0,0,0
143054,1,HandledToolItemImpl_368.java,0,0,1
143054,1,HandledToolItemImpl_4527.java,0,0,0
143054,1,HandledToolItemImpl_4527.java,0,0,1
143054,1,HandledToolItemImpl_4527.java,0,0,1
143054,1,HandledToolItemImpl_4528.java,0,0,0
143054,1,HandledToolItemImpl_4528.java,0,0,1
143054,1,HandledToolItemImpl_4528.java,0,0,1
143054,1,HandledToolItemImpl_4528.java,0,0,1
143054,1,HandledToolItemImpl_4529.java,0,0,0
143054,1,HandledToolItemImpl_4529.java,0,0,1
143054,1,HandledToolItemImpl_4529.java,0,0,1
143054,1,HandledToolItemImpl_4529.java,0,0,1
143054,1,HandledToolItemImpl_4530.java,1,0,0
143054,1,HandledToolItemImpl_4530.java,1,0,1
143054,1,HandledToolItemImpl_4530.java,1,0,1
143054,1,HandledToolItemImpl_4531.java,0,0,0
143054,1,HandledToolItemImpl_4531.java,0,0,1
143054,1,HandledToolItemImpl_4532.java,0,0,0
143054,1,HandledToolItemImpl_4532.java,0,0,1
143054,1,HandlerSubmission_2416.java,0,0,0
143054,1,HandlerSubmission_2417.java,0,0,1
143054,1,HandlerSubmission_2417.java,0,0,1
143054,1,HandlerSubmission_2417.java,0,0,1
143054,1,HandlerSubmission_2417.java,0,0,1
143054,1,HandlerSubmission_2417.java,0,0,1
143054,1,HandlerSubmission_2417.java,0,0,1
143054,1,HandlerSubmission_2417.java,0,0,1
143054,1,HandlerSubmission_2418.java,0,0,0
143054,1,HandlerSubmission_6580.java,0,0,0
143054,1,HandlerSubmission_6581.java,0,0,1
143054,1,HandlerSubmission_6581.java,0,0,1
143054,1,HandlerSubmission_6581.java,0,0,1
143054,1,HandlerSubmission_6581.java,0,0,1
143054,1,HandlerSubmission_6581.java,0,0,1
143054,1,HandlerSubmission_6581.java,0,0,1
143054,1,HandlerSubmission_6581.java,0,0,1
143054,1,HandlerSubmission_6582.java,0,0,0
143054,1,HeapStatus_2583.java,0,0,0
143054,1,HeapStatus_2584.java,0,0,0
143054,1,HeapStatus_2585.java,0,0,0
143054,1,HeapStatus_2585.java,0,0,1
143054,1,HeapStatus_2586.java,0,0,0
143054,1,HeapStatus_2587.java,0,0,0
143054,1,HeapStatus_2589.java,0,0,0
143054,1,HeapStatus_2590.java,0,0,0
143054,1,HeapStatus_2590.java,0,0,0
143054,1,HeapStatus_2591.java,0,0,0
143054,1,HeapStatus_2591.java,0,0,0
143054,1,HeapStatus_2592.java,0,0,0
143054,1,HeapStatus_6747.java,0,0,0
143054,1,HeapStatus_6748.java,0,0,0
143054,1,HeapStatus_6749.java,0,0,0
143054,1,HeapStatus_6749.java,0,0,1
143054,1,HeapStatus_6750.java,0,0,0
143054,1,HeapStatus_6751.java,0,0,0
143054,1,HeapStatus_6753.java,0,0,0
143054,1,HeapStatus_6754.java,0,0,0
143054,1,HeapStatus_6754.java,0,0,0
143054,1,HeapStatus_6755.java,0,0,0
143054,1,HeapStatus_6755.java,0,0,0
143054,1,HeapStatus_6756.java,0,0,0
143054,1,HeavyNullImageDecorator_8680.java,0,0,0
143054,1,HeavyNullImageDecorator_8680.java,0,0,1
143054,1,HeavyNullImageDecorator_8680.java,0,0,1
143054,1,HeavyNullTextDecorator_8681.java,0,0,0
143054,1,HeavyNullTextDecorator_8681.java,0,0,1
143054,1,HeavyNullTextDecorator_8681.java,0,0,1
143054,1,HeavyResourceView_8588.java,0,0,0
143054,1,HeavyResourceView_8588.java,0,0,0
143054,1,HelpContentsAction_2949.java,0,0,0
143054,1,HelpContentsAction_2949.java,0,0,1
143054,1,HelpContentsAction_2949.java,0,0,1
143054,1,HelpContentsAction_2949.java,0,0,1
143054,1,HelpContentsAction_2949.java,0,0,1
143054,1,HelpContentsAction_2949.java,0,0,1
143054,1,HelpContentsAction_2949.java,0,0,1
143054,1,HelpContentsAction_2949.java,0,0,1
143054,1,HelpContentsAction_2949.java,0,0,1
143054,1,HelpContentsAction_2949.java,0,0,1
143054,1,HelpContentsAction_2949.java,0,0,1
143054,1,HelpContentsAction_2950.java,0,0,0
143054,1,HelpContentsAction_2950.java,0,0,1
143054,1,HelpContentsAction_7113.java,0,0,0
